hs3	196200000	196300000	0.5212
hs3	196300000	196400000	0.5551
hs3	196400000	196500000	0.5784
hs3	196500000	196600000	0.5442
hs3	196600000	196700000	0.5342
hs3	196700000	196800000	0.6230
hs3	196800000	196900000	0.6230
hs3	196900000	197000000	0.5572
hs3	197000000	197100000	0.6164
hs3	197100000	197200000	0.5486
hs3	197200000	197300000	0.5786
hs3	197300000	197400000	0.5049
hs3	197400000	197500000	0.5279
hs3	197500000	197600000	0.5321
hs3	197600000	197700000	0.5283
hs3	197700000	197800000	0.5330
hs3	197800000	197900000	0.5686
hs3	197900000	198000000	0.6195
hs3	198000000	198100000	0.5465
hs3	198100000	198200000	0.4902
hs3	198200000	198300000	0.0000
hs4	0	100000	0.2942
hs4	100000	200000	0.5263
hs4	200000	300000	0.5428
hs4	300000	400000	0.5634
hs4	400000	500000	0.5526
hs4	500000	600000	0.5257
hs4	600000	700000	0.5446
hs4	700000	800000	0.4786
hs4	800000	900000	0.5312
hs4	900000	1000000	0.5231
hs4	1000000	1100000	0.5002
hs4	1100000	1200000	0.5267
hs4	1200000	1300000	0.5199
hs4	1300000	1400000	0.4961
hs4	1400000	1500000	0.4996
hs4	1500000	1600000	0.5043
hs4	1600000	1700000	0.5272
hs4	1700000	1800000	0.5071
hs4	1800000	1900000	0.5277
hs4	1900000	2000000	0.5396
hs4	2000000	2100000	0.5196
hs4	2100000	2200000	0.5346
hs4	2200000	2300000	0.5347
hs4	2300000	2400000	0.5181
hs4	2400000	2500000	0.5271
hs4	2500000	2600000	0.5066
hs4	2600000	2700000	0.5369
hs4	2700000	2800000	0.5265
hs4	2800000	2900000	0.5381
hs4	2900000	3000000	0.5402
hs4	3000000	3100000	0.5280
hs4	3100000	3200000	0.5406
hs4	3200000	3300000	0.5300
hs4	3300000	3400000	0.5227
hs4	3400000	3500000	0.5253
hs4	3500000	3600000	0.5119
hs4	3600000	3700000	0.5159
hs4	3700000	3800000	0.5180
hs4	3800000	3900000	0.5217
hs4	3900000	4000000	0.4961
hs4	4000000	4100000	0.5138
hs4	4100000	4200000	0.5495
hs4	4200000	4300000	0.5332
hs4	4300000	4400000	0.5154
hs4	4400000	4500000	0.5589
hs4	4500000	4600000	0.5421
hs4	4600000	4700000	0.5205
hs4	4700000	4800000	0.5322
hs4	4800000	4900000	0.5132
hs4	4900000	5000000	0.0000
hs4	5000000	5100000	0.5531
hs4	5100000	5200000	0.5529
hs4	5200000	5300000	0.5740
hs4	5300000	5400000	0.5265
hs4	5400000	5500000	0.5071
hs4	5500000	5600000	0.5568
hs4	5600000	5700000	0.5335
hs4	5700000	5800000	0.5033
hs4	5800000	5900000	0.5030
hs4	5900000	6000000	0.5116
hs4	6000000	6100000	0.5241
hs4	6100000	6200000	0.5189
hs4	6200000	6300000	0.5258
hs4	6300000	6400000	0.4790
hs4	6400000	6500000	0.5380
hs4	6500000	6600000	0.5160
hs4	6600000	6700000	0.5196
hs4	6700000	6800000	0.5321
hs4	6800000	6900000	0.5080
hs4	6900000	7000000	0.5584
hs4	7000000	7100000	0.5677
hs4	7100000	7200000	0.5325
hs4	7200000	7300000	0.5328
hs4	7300000	7400000	0.5209
hs4	7400000	7500000	0.5016
hs4	7500000	7600000	0.5184
hs4	7600000	7700000	0.5119
hs4	7700000	7800000	0.5356
hs4	7800000	7900000	0.5406
hs4	7900000	8000000	0.5259
hs4	8000000	8100000	0.5110
hs4	8100000	8200000	0.5165
hs4	8200000	8300000	0.5070
hs4	8300000	8400000	0.5351
hs4	8400000	8500000	0.5506
hs4	8500000	8600000	0.5272
hs4	8600000	8700000	0.4975
hs4	8700000	8800000	0.5381
hs4	8800000	8900000	0.5015
hs4	8900000	9000000	0.5267
hs4	9000000	9100000	0.5243
hs4	9100000	9200000	0.4058
hs4	9200000	9300000	0.0000
hs4	9300000	9400000	0.5526
hs4	9400000	9500000	0.5351
hs4	9500000	9600000	0.5144
hs4	9600000	9700000	0.4776
hs4	9700000	9800000	0.5250
hs4	9800000	9900000	0.5394
hs4	9900000	10000000	0.5337
hs4	10000000	10100000	0.5277
hs4	10100000	10200000	0.5308
hs4	10200000	10300000	0.4772
hs4	10300000	10400000	0.5317
hs4	10400000	10500000	0.5374
hs4	10500000	10600000	0.5385
hs4	10600000	10700000	0.5601
hs4	10700000	10800000	0.5514
hs4	10800000	10900000	0.5484
hs4	10900000	11000000	0.5478
hs4	11000000	11100000	0.5425
hs4	11100000	11200000	0.5550
hs4	11200000	11300000	0.5527
hs4	11300000	11400000	0.5305
hs4	11400000	11500000	0.5628
hs4	11500000	11600000	0.5591
hs4	11600000	11700000	0.5477
hs4	11700000	11800000	0.5403
hs4	11800000	11900000	0.5490
hs4	11900000	12000000	0.5530
hs4	12000000	12100000	0.5557
hs4	12100000	12200000	0.5422
hs4	12200000	12300000	0.5701
hs4	12300000	12400000	0.5343
hs4	12400000	12500000	0.5382
hs4	12500000	12600000	0.5417
hs4	12600000	12700000	0.5280
hs4	12700000	12800000	0.5567
hs4	12800000	12900000	0.5514
hs4	12900000	13000000	0.5499
hs4	13000000	13100000	0.5423
hs4	13100000	13200000	0.5331
hs4	13200000	13300000	0.5639
hs4	13300000	13400000	0.5638
hs4	13400000	13500000	0.5378
hs4	13500000	13600000	0.5355
hs4	13600000	13700000	0.5309
hs4	13700000	13800000	0.5312
hs4	13800000	13900000	0.5411
hs4	13900000	14000000	0.5444
hs4	14000000	14100000	0.5437
hs4	14100000	14200000	0.5473
hs4	14200000	14300000	0.5587
hs4	14300000	14400000	0.5405
hs4	14400000	14500000	0.5811
hs4	14500000	14600000	0.5486
hs4	14600000	14700000	0.5146
hs4	14700000	14800000	0.4978
hs4	14800000	14900000	0.5307
hs4	14900000	15000000	0.5357
hs4	15000000	15100000	0.5568
hs4	15100000	15200000	0.5530
hs4	15200000	15300000	0.5383
hs4	15300000	15400000	0.5411
hs4	15400000	15500000	0.5478
hs4	15500000	15600000	0.5452
hs4	15600000	15700000	0.5454
hs4	15700000	15800000	0.5374
hs4	15800000	15900000	0.5009
hs4	15900000	16000000	0.5442
hs4	16000000	16100000	0.5322
hs4	16100000	16200000	0.5265
hs4	16200000	16300000	0.5520
hs4	16300000	16400000	0.5334
hs4	16400000	16500000	0.5391
hs4	16500000	16600000	0.5312
hs4	16600000	16700000	0.5368
hs4	16700000	16800000	0.5393
hs4	16800000	16900000	0.5350
hs4	16900000	17000000	0.5109
hs4	17000000	17100000	0.5592
hs4	17100000	17200000	0.5506
hs4	17200000	17300000	0.5441
hs4	17300000	17400000	0.5819
hs4	17400000	17500000	0.4846
hs4	17500000	17600000	0.5294
hs4	17600000	17700000	0.5379
hs4	17700000	17800000	0.5539
hs4	17800000	17900000	0.5554
hs4	17900000	18000000	0.5402
hs4	18000000	18100000	0.5789
hs4	18100000	18200000	0.5532
hs4	18200000	18300000	0.5365
hs4	18300000	18400000	0.5437
hs4	18400000	18500000	0.5454
hs4	18500000	18600000	0.5420
hs4	18600000	18700000	0.5428
hs4	18700000	18800000	0.5383
hs4	18800000	18900000	0.5491
hs4	18900000	19000000	0.5440
hs4	19000000	19100000	0.5287
hs4	19100000	19200000	0.5365
hs4	19200000	19300000	0.5498
hs4	19300000	19400000	0.5213
hs4	19400000	19500000	0.5463
hs4	19500000	19600000	0.5466
hs4	19600000	19700000	0.5379
hs4	19700000	19800000	0.5421
hs4	19800000	19900000	0.5522
hs4	19900000	20000000	0.5424
hs4	20000000	20100000	0.6493
hs4	20100000	20200000	0.5335
hs4	20200000	20300000	0.5658
hs4	20300000	20400000	0.5607
hs4	20400000	20500000	0.5487
hs4	20500000	20600000	0.5490
hs4	20600000	20700000	0.5355
hs4	20700000	20800000	0.5547
hs4	20800000	20900000	0.5536
hs4	20900000	21000000	0.5415
hs4	21000000	21100000	0.5248
hs4	21100000	21200000	0.5086
hs4	21200000	21300000	0.5280
hs4	21300000	21400000	0.5540
hs4	21400000	21500000	0.5325
hs4	21500000	21600000	0.5298
hs4	21600000	21700000	0.5425
hs4	21700000	21800000	0.5486
hs4	21800000	21900000	0.5339
hs4	21900000	22000000	0.5266
hs4	22000000	22100000	0.5564
hs4	22100000	22200000	0.5211
hs4	22200000	22300000	0.5531
hs4	22300000	22400000	0.5416
hs4	22400000	22500000	0.5696
hs4	22500000	22600000	0.5303
hs4	22600000	22700000	0.5468
hs4	22700000	22800000	0.5449
hs4	22800000	22900000	0.5689
hs4	22900000	23000000	0.5515
hs4	23000000	23100000	0.5358
hs4	23100000	23200000	0.5372
hs4	23200000	23300000	0.5483
hs4	23300000	23400000	0.5601
hs4	23400000	23500000	0.5697
hs4	23500000	23600000	0.5672
hs4	23600000	23700000	0.5037
hs4	23700000	23800000	0.5232
hs4	23800000	23900000	0.5499
hs4	23900000	24000000	0.5360
hs4	24000000	24100000	0.0000
hs4	24100000	24200000	0.5449
hs4	24200000	24300000	0.5691
hs4	24300000	24400000	0.5314
hs4	24400000	24500000	0.5283
hs4	24500000	24600000	0.5405
hs4	24600000	24700000	0.5478
hs4	24700000	24800000	0.5278
hs4	24800000	24900000	0.5536
hs4	24900000	25000000	0.5492
hs4	25000000	25100000	0.5238
hs4	25100000	25200000	0.5536
hs4	25200000	25300000	0.5436
hs4	25300000	25400000	0.5561
hs4	25400000	25500000	0.5337
hs4	25500000	25600000	0.5215
hs4	25600000	25700000	0.5391
hs4	25700000	25800000	0.5181
hs4	25800000	25900000	0.5522
hs4	25900000	26000000	0.5154
hs4	26000000	26100000	0.5424
hs4	26100000	26200000	0.5201
hs4	26200000	26300000	0.5366
hs4	26300000	26400000	0.5502
hs4	26400000	26500000	0.5452
hs4	26500000	26600000	0.5508
hs4	26600000	26700000	0.5693
hs4	26700000	26800000	0.5393
hs4	26800000	26900000	0.5242
hs4	26900000	27000000	0.5044
hs4	27000000	27100000	0.5004
hs4	27100000	27200000	0.5273
hs4	27200000	27300000	0.5495
hs4	27300000	27400000	0.5282
hs4	27400000	27500000	0.5455
hs4	27500000	27600000	0.5959
hs4	27600000	27700000	0.5348
hs4	27700000	27800000	0.5265
hs4	27800000	27900000	0.5464
hs4	27900000	28000000	0.5561
hs4	28000000	28100000	0.5357
hs4	28100000	28200000	0.5335
hs4	28200000	28300000	0.5364
hs4	28300000	28400000	0.5531
hs4	28400000	28500000	0.5368
hs4	28500000	28600000	0.5541
hs4	28600000	28700000	0.5470
hs4	28700000	28800000	0.5400
hs4	28800000	28900000	0.5489
hs4	28900000	29000000	0.5413
hs4	29000000	29100000	0.5405
hs4	29100000	29200000	0.5512
hs4	29200000	29300000	0.5399
hs4	29300000	29400000	0.5525
hs4	29400000	29500000	0.5378
hs4	29500000	29600000	0.5361
hs4	29600000	29700000	0.5209
hs4	29700000	29800000	0.5398
hs4	29800000	29900000	0.5280
hs4	29900000	30000000	0.5647
hs4	30000000	30100000	0.5483
hs4	30100000	30200000	0.5461
hs4	30200000	30300000	0.5565
hs4	30300000	30400000	0.5554
hs4	30400000	30500000	0.5591
hs4	30500000	30600000	0.5500
hs4	30600000	30700000	0.5518
hs4	30700000	30800000	0.5444
hs4	30800000	30900000	0.5460
hs4	30900000	31000000	0.5422
hs4	31000000	31100000	0.5323
hs4	31100000	31200000	0.5510
hs4	31200000	31300000	0.5535
hs4	31300000	31400000	0.5461
hs4	31400000	31500000	0.5369
hs4	31500000	31600000	0.5332
hs4	31600000	31700000	0.5520
hs4	31700000	31800000	0.5326
hs4	31800000	31900000	0.5614
hs4	31900000	32000000	0.5566
hs4	32000000	32100000	0.5550
hs4	32100000	32200000	0.5319
hs4	32200000	32300000	0.5971
hs4	32300000	32400000	0.5628
hs4	32400000	32500000	0.5577
hs4	32500000	32600000	0.5580
hs4	32600000	32700000	0.5454
hs4	32700000	32800000	0.5428
hs4	32800000	32900000	0.5398
hs4	32900000	33000000	0.5458
hs4	33000000	33100000	0.5807
hs4	33100000	33200000	0.5273
hs4	33200000	33300000	0.5550
hs4	33300000	33400000	0.5806
hs4	33400000	33500000	0.5534
hs4	33500000	33600000	0.5034
hs4	33600000	33700000	0.5719
hs4	33700000	33800000	0.5218
hs4	33800000	33900000	0.6010
hs4	33900000	34000000	0.5762
hs4	34000000	34100000	0.5666
hs4	34100000	34200000	0.5692
hs4	34200000	34300000	0.5151
hs4	34300000	34400000	0.5144
hs4	34400000	34500000	0.4933
hs4	34500000	34600000	0.5398
hs4	34600000	34700000	0.5696
hs4	34700000	34800000	0.6092
hs4	34800000	34900000	0.5748
hs4	34900000	35000000	0.5393
hs4	35000000	35100000	0.5690
hs4	35100000	35200000	0.5379
hs4	35200000	35300000	0.5295
hs4	35300000	35400000	0.5486
hs4	35400000	35500000	0.5493
hs4	35500000	35600000	0.5621
hs4	35600000	35700000	0.5584
hs4	35700000	35800000	0.5457
hs4	35800000	35900000	0.5395
hs4	35900000	36000000	0.5385
hs4	36000000	36100000	0.5383
hs4	36100000	36200000	0.5535
hs4	36200000	36300000	0.5651
hs4	36300000	36400000	0.5331
hs4	36400000	36500000	0.5340
hs4	36500000	36600000	0.5699
hs4	36600000	36700000	0.5075
hs4	36700000	36800000	0.5545
hs4	36800000	36900000	0.5352
hs4	36900000	37000000	0.5454
hs4	37000000	37100000	0.5376
hs4	37100000	37200000	0.5469
hs4	37200000	37300000	0.5616
hs4	37300000	37400000	0.5309
hs4	37400000	37500000	0.5059
hs4	37500000	37600000	0.5207
hs4	37600000	37700000	0.5486
hs4	37700000	37800000	0.5502
hs4	37800000	37900000	0.5402
hs4	37900000	38000000	0.5500
hs4	38000000	38100000	0.5553
hs4	38100000	38200000	0.5491
hs4	38200000	38300000	0.5252
hs4	38300000	38400000	0.5533
hs4	38400000	38500000	0.5512
hs4	38500000	38600000	0.5600
hs4	38600000	38700000	0.0000
hs4	38700000	38800000	0.5698
hs4	38800000	38900000	0.5547
hs4	38900000	39000000	0.5450
hs4	39000000	39100000	0.5865
hs4	39100000	39200000	0.5487
hs4	39200000	39300000	0.5491
hs4	39300000	39400000	0.5590
hs4	39400000	39500000	0.5523
hs4	39500000	39600000	0.5733
hs4	39600000	39700000	0.5618
hs4	39700000	39800000	0.5724
hs4	39800000	39900000	0.5870
hs4	39900000	40000000	0.5543
hs4	40000000	40100000	0.5308
hs4	40100000	40200000	0.5742
hs4	40200000	40300000	0.5439
hs4	40300000	40400000	0.5518
hs4	40400000	40500000	0.5491
hs4	40500000	40600000	0.5554
hs4	40600000	40700000	0.5300
hs4	40700000	40800000	0.5630
hs4	40800000	40900000	0.5298
hs4	40900000	41000000	0.5588
hs4	41000000	41100000	0.5481
hs4	41100000	41200000	0.5400
hs4	41200000	41300000	0.5461
hs4	41300000	41400000	0.5576
hs4	41400000	41500000	0.5191
hs4	41500000	41600000	0.5568
hs4	41600000	41700000	0.5433
hs4	41700000	41800000	0.5461
hs4	41800000	41900000	0.5533
hs4	41900000	42000000	0.5762
hs4	42000000	42100000	0.5603
hs4	42100000	42200000	0.5623
hs4	42200000	42300000	0.5162
hs4	42300000	42400000	0.5480
hs4	42400000	42500000	0.5596
hs4	42500000	42600000	0.5510
hs4	42600000	42700000	0.5620
hs4	42700000	42800000	0.5555
hs4	42800000	42900000	0.5628
hs4	42900000	43000000	0.5593
hs4	43000000	43100000	0.5513
hs4	43100000	43200000	0.5545
hs4	43200000	43300000	0.5236
hs4	43300000	43400000	0.5395
hs4	43400000	43500000	0.5563
hs4	43500000	43600000	0.5880
hs4	43600000	43700000	0.5577
hs4	43700000	43800000	0.5324
hs4	43800000	43900000	0.5406
hs4	43900000	44000000	0.5417
hs4	44000000	44100000	0.5612
hs4	44100000	44200000	0.5381
hs4	44200000	44300000	0.5491
hs4	44300000	44400000	0.5400
hs4	44400000	44500000	0.5318
hs4	44500000	44600000	0.5314
hs4	44600000	44700000	0.5481
hs4	44700000	44800000	0.5515
hs4	44800000	44900000	0.5545
hs4	44900000	45000000	0.5326
hs4	45000000	45100000	0.5156
hs4	45100000	45200000	0.5451
hs4	45200000	45300000	0.5328
hs4	45300000	45400000	0.5462
hs4	45400000	45500000	0.5521
hs4	45500000	45600000	0.5516
hs4	45600000	45700000	0.5606
hs4	45700000	45800000	0.5409
hs4	45800000	45900000	0.5698
hs4	45900000	46000000	0.5390
hs4	46000000	46100000	0.5274
hs4	46100000	46200000	0.5387
hs4	46200000	46300000	0.5281
hs4	46300000	46400000	0.5359
hs4	46400000	46500000	0.5351
hs4	46500000	46600000	0.5426
hs4	46600000	46700000	0.5553
hs4	46700000	46800000	0.5313
hs4	46800000	46900000	0.5366
hs4	46900000	47000000	0.5729
hs4	47000000	47100000	0.5392
hs4	47100000	47200000	0.5360
hs4	47200000	47300000	0.5513
hs4	47300000	47400000	0.5375
hs4	47400000	47500000	0.5390
hs4	47500000	47600000	0.5370
hs4	47600000	47700000	0.5545
hs4	47700000	47800000	0.5364
hs4	47800000	47900000	0.5420
hs4	47900000	48000000	0.5401
hs4	48000000	48100000	0.5181
hs4	48100000	48200000	0.5484
hs4	48200000	48300000	0.5516
hs4	48300000	48400000	0.5763
hs4	48400000	48500000	0.5245
hs4	48500000	48600000	0.5601
hs4	48600000	48700000	0.5481
hs4	48700000	48800000	0.5425
hs4	48800000	48900000	0.5320
hs4	48900000	49000000	0.5481
hs4	49000000	49100000	0.6605
hs4	49100000	49200000	0.3102
hs4	49200000	49300000	0.5117
hs4	49300000	49400000	0.3710
hs4	49400000	49500000	0.5354
hs4	49500000	49600000	0.4953
hs4	49600000	49700000	0.7648
hs4	49700000	49800000	0.0000
hs4	49800000	49900000	0.0000
hs4	49900000	50000000	0.0000
hs4	50000000	50100000	0.0000
hs4	50100000	50200000	0.0000
hs4	50200000	50300000	0.0000
hs4	50300000	50400000	0.0000
hs4	50400000	50500000	0.0000
hs4	50500000	50600000	0.0000
hs4	50600000	50700000	0.0000
hs4	50700000	50800000	0.0000
hs4	50800000	50900000	0.0000
hs4	50900000	51000000	0.0000
hs4	51000000	51100000	0.0000
hs4	51100000	51200000	0.0000
hs4	51200000	51300000	0.0000
hs4	51300000	51400000	0.0000
hs4	51400000	51500000	0.0000
hs4	51500000	51600000	0.0000
hs4	51600000	51700000	0.0000
hs4	51700000	51800000	0.0000
hs4	51800000	51900000	0.4564
hs4	51900000	52000000	0.4412
hs4	52000000	52100000	0.5421
hs4	52100000	52200000	0.5351
hs4	52200000	52300000	0.5388
hs4	52300000	52400000	0.5339
hs4	52400000	52500000	0.5270
hs4	52500000	52600000	0.4776
hs4	52600000	52700000	0.5561
hs4	52700000	52800000	0.5310
hs4	52800000	52900000	0.4966
hs4	52900000	53000000	0.5251
hs4	53000000	53100000	0.5564
hs4	53100000	53200000	0.5599
hs4	53200000	53300000	0.5368
hs4	53300000	53400000	0.5512
hs4	53400000	53500000	0.5441
hs4	53500000	53600000	0.5356
hs4	53600000	53700000	0.5491
hs4	53700000	53800000	0.5460
hs4	53800000	53900000	0.5489
hs4	53900000	54000000	0.5107
hs4	54000000	54100000	0.5428
hs4	54100000	54200000	0.5424
hs4	54200000	54300000	0.5376
hs4	54300000	54400000	0.5366
hs4	54400000	54500000	0.5482
hs4	54500000	54600000	0.5345
hs4	54600000	54700000	0.5336
hs4	54700000	54800000	0.5415
hs4	54800000	54900000	0.5455
hs4	54900000	55000000	0.5323
hs4	55000000	55100000	0.5583
hs4	55100000	55200000	0.5588
hs4	55200000	55300000	0.5859
hs4	55300000	55400000	0.5328
hs4	55400000	55500000	0.5658
hs4	55500000	55600000	0.5566
hs4	55600000	55700000	0.5181
hs4	55700000	55800000	0.5496
hs4	55800000	55900000	0.5562
hs4	55900000	56000000	0.5597
hs4	56000000	56100000	0.5460
hs4	56100000	56200000	0.5293
hs4	56200000	56300000	0.5033
hs4	56300000	56400000	0.5530
hs4	56400000	56500000	0.5718
hs4	56500000	56600000	0.5367
hs4	56600000	56700000	0.5980
hs4	56700000	56800000	0.5394
hs4	56800000	56900000	0.5360
hs4	56900000	57000000	0.5474
hs4	57000000	57100000	0.5708
hs4	57100000	57200000	0.5513
hs4	57200000	57300000	0.5407
hs4	57300000	57400000	0.5519
hs4	57400000	57500000	0.5601
hs4	57500000	57600000	0.5159
hs4	57600000	57700000	0.5346
hs4	57700000	57800000	0.5495
hs4	57800000	57900000	0.5348
hs4	57900000	58000000	0.5400
hs4	58000000	58100000	0.5213
hs4	58100000	58200000	0.5455
hs4	58200000	58300000	0.4930
hs4	58300000	58400000	0.5294
hs4	58400000	58500000	0.5502
hs4	58500000	58600000	0.5158
hs4	58600000	58700000	0.5625
hs4	58700000	58800000	0.5506
hs4	58800000	58900000	0.5512
hs4	58900000	59000000	0.5434
hs4	59000000	59100000	0.4898
hs4	59100000	59200000	0.5500
hs4	59200000	59300000	0.5515
hs4	59300000	59400000	0.5547
hs4	59400000	59500000	0.5507
hs4	59500000	59600000	0.5368
hs4	59600000	59700000	0.5607
hs4	59700000	59800000	0.5122
hs4	59800000	59900000	0.5501
hs4	59900000	60000000	0.5391
hs4	60000000	60100000	0.5256
hs4	60100000	60200000	0.5390
hs4	60200000	60300000	0.5444
hs4	60300000	60400000	0.5361
hs4	60400000	60500000	0.5239
hs4	60500000	60600000	0.5455
hs4	60600000	60700000	0.5579
hs4	60700000	60800000	0.5509
hs4	60800000	60900000	0.5361
hs4	60900000	61000000	0.5510
hs4	61000000	61100000	0.5084
hs4	61100000	61200000	0.5502
hs4	61200000	61300000	0.5379
hs4	61300000	61400000	0.5437
hs4	61400000	61500000	0.5467
hs4	61500000	61600000	0.5576
hs4	61600000	61700000	0.5318
hs4	61700000	61800000	0.5440
hs4	61800000	61900000	0.5387
hs4	61900000	62000000	0.5267
hs4	62000000	62100000	0.5591
hs4	62100000	62200000	0.5635
hs4	62200000	62300000	0.5534
hs4	62300000	62400000	0.5412
hs4	62400000	62500000	0.5449
hs4	62500000	62600000	0.5565
hs4	62600000	62700000	0.5331
hs4	62700000	62800000	0.5288
hs4	62800000	62900000	0.5451
hs4	62900000	63000000	0.5560
hs4	63000000	63100000	0.5534
hs4	63100000	63200000	0.5403
hs4	63200000	63300000	0.5308
hs4	63300000	63400000	0.5725
hs4	63400000	63500000	0.5845
hs4	63500000	63600000	0.5539
hs4	63600000	63700000	0.5510
hs4	63700000	63800000	0.5504
hs4	63800000	63900000	0.4914
hs4	63900000	64000000	0.5301
hs4	64000000	64100000	0.5331
hs4	64100000	64200000	0.5471
hs4	64200000	64300000	0.5441
hs4	64300000	64400000	0.5212
hs4	64400000	64500000	0.5615
hs4	64500000	64600000	0.5670
hs4	64600000	64700000	0.5519
hs4	64700000	64800000	0.5692
hs4	64800000	64900000	0.5270
hs4	64900000	65000000	0.5532
hs4	65000000	65100000	0.5378
hs4	65100000	65200000	0.5386
hs4	65200000	65300000	0.5395
hs4	65300000	65400000	0.5468
hs4	65400000	65500000	0.5495
hs4	65500000	65600000	0.5482
hs4	65600000	65700000	0.5430
hs4	65700000	65800000	0.5532
